Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
BCOLOMBIA,2006-10-06,1523,13821,841,876,9729,719,194,784
BCOLOMBIA,2006-10-09,17424,32835,836,870,9827,839,-024,325
BCOLOMBIA,2006-10-10,18641,34406,841,890,9956,861,024,823
BCOLOMBIA,2006-10-11,37758,1529,852,912,9991,743,048,940
BCOLOMBIA,2006-10-12,44630,8800,795,884,9623,806,-273,345
BCOLOMBIA,2006-10-13,38850,2241,817,846,9622,818,134,710
BCOLOMBIA,2006-10-17,25055,41158,820,850,9608,822,012,689
BCOLOMBIA,2006-10-18,36569,54053,821,870,9805,848,012,689
BCOLOMBIA,2006-10-19,46001,10723,820,868,9833,839,-012,206
BCOLOMBIA,2006-10-20,39860,3585,825,865,9750,839,024,823
BCOLOMBIA,2006-10-23,46124,10633,807,850,9679,831,-108,177
BCOLOMBIA,2006-10-24,42478,6083,795,843,9492,813,-061,87
BCOLOMBIA,2006-10-25,23318,39093,795,843,9511,813,0,460
BCOLOMBIA,2006-10-26,3999,16743,821,853,9706,822,158,739
BCOLOMBIA,2006-10-27,28231,45492,922,981,10471,848,384,900
BCOLOMBIA,2006-10-30,31916,49206,841,943,10092,866,-3,366
BCOLOMBIA,2006-10-31,28496,45608,902,936,10337,910,214,799
BCOLOMBIA,2006-11-01,37792,1891,891,966,10366,917,-035,388
BCOLOMBIA,2006-11-02,43072,7692,877,960,10347,891,-058,87
BCOLOMBIA,2006-11-03,9340,23633,857,922,10052,872,-047,429
BCOLOMBIA,2006-11-07,35902,53915,898,951,10408,921,13,710
BCOLOMBIA,2006-11-08,25594,42606,894,947,10407,926,-012,206
BCOLOMBIA,2006-11-09,2827,16194,910,961,10520,934,058,553
BCOLOMBIA,2006-11-10,15693,31530,912,943,10458,921,012,689
BCOLOMBIA,2006-11-14,35592,53678,925,966,10533,937,058,553
BCOLOMBIA,2006-11-15,36862,1275,922,981,10718,951,-012,206
BCOLOMBIA,2006-11-16,32877,50496,898,957,10406,905,-104,177
BCOLOMBIA,2006-11-17,13573,28930,903,933,10289,905,023,823
BCOLOMBIA,2006-11-20,4711,18406,910,941,10428,926,023,823
BCOLOMBIA,2006-11-21,2722,15964,882,947,10434,910,-105,177
BCOLOMBIA,2006-11-22,13170,28261,863,917,10078,884,-035,388
BCOLOMBIA,2006-11-23,7834,21871,856,892,9996,882,-047,429
BCOLOMBIA,2006-11-24,17303,32651,820,876,9796,839,-142,234
BCOLOMBIA,2006-11-27,32929,49204,806,843,9137,743,-096,159
BCOLOMBIA,2006-11-28,17100,32467,825,911,9815,767,121,691
BCOLOMBIA,2006-11-29,31844,48845,825,917,9863,844,0,460
BCOLOMBIA,2006-11-30,46272,11135,852,916,9888,794,108,656
BCOLOMBIA,2006-12-01,31049,48018,814,912,9906,827,-166,261
BCOLOMBIA,2006-12-04,15543,30719,825,868,9799,839,06,553
BCOLOMBIA,2006-12-05,18108,33729,841,884,9907,858,06,553
BCOLOMBIA,2006-12-06,44335,8760,841,868,9828,858,0,460
BCOLOMBIA,2006-12-07,9734,23739,829,863,9768,839,-048,429
BCOLOMBIA,2006-12-11,43717,7937,841,868,9808,854,048,940
BCOLOMBIA,2006-12-12,19556,35292,825,870,9835,854,-06,87
BCOLOMBIA,2006-12-13,18999,34767,845,876,9895,854,072,587
BCOLOMBIA,2006-12-14,46845,12302,898,954,10386,879,19,784
BCOLOMBIA,2006-12-15,2480,15818,910,966,10519,934,047,940
BCOLOMBIA,2006-12-18,8824,23682,929,985,10665,945,081,614
BCOLOMBIA,2006-12-19,1144,14448,922,979,10685,948,-023,325
BCOLOMBIA,2006-12-20,33940,51995,910,979,10617,934,-058,87
BCOLOMBIA,2006-12-21,31988,49554,935,966,10430,891,105,656
BCOLOMBIA,2006-12-22,3992,17962,970,1002,10754,945,195,790
BCOLOMBIA,2006-12-26,37209,1900,921,1016,10886,905,-248,339
BCOLOMBIA,2006-12-27,24115,41290,935,978,10661,961,058,553
BCOLOMBIA,2006-12-28,11260,26549,930,986,10709,955,-011,206
BCOLOMBIA,2007-01-02,19805,35983,916,946,10328,905,-069,114
BCOLOMBIA,2007-01-03,37699,1976,930,961,10499,930,07,587
BCOLOMBIA,2007-01-04,23403,40551,917,978,10691,946,-058,87
BCOLOMBIA,2007-01-05,9491,23137,801,859,9497,726,-463,430
BCOLOMBIA,2007-01-09,45422,8880,700,840,8807,716,-534,438
BCOLOMBIA,2007-01-10,3104,14426,806,881,8604,665,577,956
BCOLOMBIA,2007-01-11,581,13004,821,892,9864,827,109,656
BCOLOMBIA,2007-01-12,37988,1420,815,872,9739,832,-036,388
BCOLOMBIA,2007-01-15,36789,348,841,884,9924,856,108,656
BCOLOMBIA,2007-01-16,13992,28771,814,870,9712,835,-119,207
BCOLOMBIA,2007-01-17,28429,44819,817,846,9645,784,024,823
BCOLOMBIA,2007-01-18,23823,39938,814,863,9717,835,-024,325
BCOLOMBIA,2007-01-19,6497,19704,807,843,9607,831,-048,429
BCOLOMBIA,2007-01-22,42245,5619,766,840,9315,782,-182,283
BCOLOMBIA,2007-01-23,28095,44230,781,833,9431,767,074,587
BCOLOMBIA,2007-01-24,14023,28728,790,853,9653,813,037,892
BCOLOMBIA,2007-01-25,29153,45234,758,881,9307,775,-171,261
BCOLOMBIA,2007-01-26,9620,22887,779,805,9142,768,124,691
BCOLOMBIA,2007-01-29,35697,52231,762,803,9140,774,-086,138
BCOLOMBIA,2007-01-30,22985,38509,779,814,9317,774,087,614
BCOLOMBIA,2007-01-31,23930,39721,814,843,9434,794,172,751
BCOLOMBIA,2007-02-01,42722,6764,821,865,9797,839,048,940
BCOLOMBIA,2007-02-02,36160,53668,838,877,9912,854,06,553
BCOLOMBIA,2007-02-05,5881,19353,836,876,9910,854,-012,206
BCOLOMBIA,2007-02-06,39204,2863,817,872,9800,839,-072,114
BCOLOMBIA,2007-02-07,4827,17672,814,859,9693,832,-024,325
BCOLOMBIA,2007-02-08,26838,43061,807,843,9547,818,-048,429
BCOLOMBIA,2007-02-09,16001,30884,798,826,9502,818,-036,388
BCOLOMBIA,2007-02-12,34000,50530,765,822,9261,763,-158,250
BCOLOMBIA,2007-02-13,42860,6233,766,803,9247,776,012,689
BCOLOMBIA,2007-02-14,20134,35393,798,824,9383,790,148,725
BCOLOMBIA,2007-02-15,3790,16277,796,834,9548,816,-012,206
BCOLOMBIA,2007-02-16,18821,33829,772,826,9303,782,-097,159
BCOLOMBIA,2007-02-19,5698,18187,767,792,9190,779,-025,325
BCOLOMBIA,2007-02-20,42354,5554,757,789,9141,774,-086,138
BCOLOMBIA,2007-02-21,43626,7013,748,803,9118,738,-062,87
BCOLOMBIA,2007-02-22,25736,41319,748,789,9099,763,0,460
BCOLOMBIA,2007-02-23,16819,30922,723,789,8669,730,-088,138
BCOLOMBIA,2007-02-26,21913,36550,716,755,8576,725,-05,429
BCOLOMBIA,2007-02-27,41638,3351,657,720,7832,661,-431,400
BCOLOMBIA,2007-02-28,46500,8991,666,706,7819,662,066,553
BCOLOMBIA,2007-03-01,35808,51078,675,713,7942,666,066,553
BCOLOMBIA,2007-03-02,20364,34279,686,710,8041,601,092,614
BCOLOMBIA,2007-03-05,26129,40189,626,687,7612,638,-376,379
BCOLOMBIA,2007-03-06,31429,45925,632,709,7648,635,04,892
BCOLOMBIA,2007-03-07,43344,4907,649,678,7459,630,054,940
BCOLOMBIA,2007-03-08,30114,45052,693,716,8059,666,347,869
BCOLOMBIA,2007-03-09,44622,7404,692,742,8359,707,-013,206
BCOLOMBIA,2007-03-12,46589,9553,692,720,8175,702,0,460
BCOLOMBIA,2007-03-13,3089,13746,675,713,8014,679,-129,207
BCOLOMBIA,2007-03-14,28116,42355,657,681,7667,647,-131,207
BCOLOMBIA,2007-03-15,36987,52037,662,687,7705,662,053,940
BCOLOMBIA,2007-03-16,44464,6234,636,705,7561,643,-132,207
BCOLOMBIA,2007-03-20,15651,28380,649,687,7663,661,013,689
BCOLOMBIA,2007-03-21,21286,34769,630,684,7573,642,-067,87
BCOLOMBIA,2007-03-22,20458,33782,635,687,7559,647,04,892
BCOLOMBIA,2007-03-23,25123,39148,657,687,7702,636,094,614
BCOLOMBIA,2007-03-26,19474,32678,651,678,7594,661,-04,388
BCOLOMBIA,2007-03-27,45223,7510,684,705,7870,662,239,799
BCOLOMBIA,2007-03-28,26213,40518,658,702,7813,670,-182,261
BCOLOMBIA,2007-03-29,25368,39271,657,688,7548,648,-013,206
BCOLOMBIA,2007-03-30,30659,45018,649,678,7461,647,-066,87
BCOLOMBIA,2007-04-02,18606,31609,633,670,7428,644,-04,388
BCOLOMBIA,2007-04-03,8676,20138,661,683,7711,647,147,710
BCOLOMBIA,2007-04-04,30762,45334,659,684,7744,670,-013,206
BCOLOMBIA,2007-04-09,34788,49941,675,702,7920,679,106,636
BCOLOMBIA,2007-04-10,33170,48223,671,709,7961,671,-026,325
BCOLOMBIA,2007-04-11,14724,27387,666,687,7729,671,-039,388
BCOLOMBIA,2007-04-12,7774,19131,666,690,7761,663,0,460
BCOLOMBIA,2007-04-13,46772,9567,676,706,8003,679,079,587
BCOLOMBIA,2007-04-16,40320,2409,688,734,8231,695,091,614
BCOLOMBIA,2007-04-17,28021,42547,675,696,7916,684,-103,159
BCOLOMBIA,2007-04-25,10118,21983,662,690,7773,672,-052,114
BCOLOMBIA,2007-04-26,3617,14062,658,687,7752,670,-04,388
BCOLOMBIA,2007-04-27,4093,14499,657,680,7647,663,-013,206
BCOLOMBIA,2007-04-30,3489,13660,633,678,7460,644,-106,159
BCOLOMBIA,2007-05-02,22477,35468,605,649,7042,608,-228,298
BCOLOMBIA,2007-05-03,26697,40114,597,641,6983,609,-055,429
BCOLOMBIA,2007-05-04,39093,53370,596,616,6909,605,-014,206
BCOLOMBIA,2007-05-07,17139,28282,536,603,6122,546,-414,389
BCOLOMBIA,2007-05-08,4625,13372,556,581,6277,565,072,553
BCOLOMBIA,2007-05-09,25611,38035,557,653,6407,548,014,689
BCOLOMBIA,2007-05-10,27278,39958,564,591,6437,566,057,940
BCOLOMBIA,2007-05-11,35122,48782,588,612,6663,577,213,773
BCOLOMBIA,2007-05-14,17398,29161,573,612,6660,583,-139,207
BCOLOMBIA,2007-05-15,23285,35491,562,599,6420,571,-085,114
BCOLOMBIA,2007-05-16,15169,25982,556,572,6151,546,-057,429
BCOLOMBIA,2007-05-17,46991,7566,557,571,6255,565,014,689
BCOLOMBIA,2007-05-18,24172,36561,580,594,6514,565,2,751
BCOLOMBIA,2007-05-22,26332,38879,530,589,6405,539,-322,345
BCOLOMBIA,2007-05-23,42568,2166,533,569,5919,538,029,823
BCOLOMBIA,2007-05-24,30576,42480,492,523,5373,500,-331,345
BCOLOMBIA,2007-05-25,8040,16488,501,525,5362,493,06,940
BCOLOMBIA,2007-05-28,38152,50581,492,515,5332,500,-059,429
BCOLOMBIA,2007-05-29,41552,337,505,516,5333,499,089,587
BCOLOMBIA,2007-05-30,44032,3129,491,511,5293,499,-103,138
BCOLOMBIA,2007-05-31,4423,12422,497,525,5464,500,045,892
BCOLOMBIA,2007-06-01,25367,36618,491,520,5313,499,-045,388
BCOLOMBIA,2007-06-04,30391,42346,508,523,5463,504,119,636
BCOLOMBIA,2007-06-05,29967,42035,517,529,5592,512,074,553
BCOLOMBIA,2007-06-06,20892,32029,515,529,5583,512,-015,206
BCOLOMBIA,2007-06-07,21035,32250,518,529,5633,519,029,823
BCOLOMBIA,2007-06-08,8719,17671,520,536,5674,519,015,689
BCOLOMBIA,2007-06-12,19251,30793,564,579,6112,538,292,824
BCOLOMBIA,2007-06-13,5652,15542,635,654,7010,585,61,949
BCOLOMBIA,2007-06-14,9878,21749,666,705,7823,617,16,725
BCOLOMBIA,2007-06-15,33613,48340,657,688,7625,648,-066,87
BCOLOMBIA,2007-06-19,42226,4322,678,713,8104,689,159,725
BCOLOMBIA,2007-06-20,15343,28246,666,697,7852,672,-091,138
BCOLOMBIA,2007-06-21,22877,36785,676,697,7869,672,079,587
BCOLOMBIA,2007-06-22,9793,21697,654,699,7868,666,-157,234
BCOLOMBIA,2007-06-25,6692,17802,669,690,7797,672,106,636
BCOLOMBIA,2007-06-26,11738,23883,662,693,7798,672,-039,388
BCOLOMBIA,2007-06-27,8125,20217,693,733,8277,679,224,790
BCOLOMBIA,2007-06-28,39393,1392,700,726,8252,709,052,940
BCOLOMBIA,2007-06-29,9372,21527,681,724,8134,695,-141,220
BCOLOMBIA,2007-07-03,30456,45321,675,709,7992,685,-052,429
BCOLOMBIA,2007-07-04,6278,17406,681,702,7893,684,052,940
BCOLOMBIA,2007-07-05,39254,981,678,713,8069,692,-026,325
BCOLOMBIA,2007-07-06,38491,234,689,721,8123,689,091,614
BCOLOMBIA,2007-07-09,27071,41820,697,724,8161,700,065,553
BCOLOMBIA,2007-07-10,34886,50488,693,733,8294,691,-039,388
BCOLOMBIA,2007-07-11,38891,974,712,737,8409,716,129,691
BCOLOMBIA,2007-07-12,5262,17308,772,800,8938,734,356,881
BCOLOMBIA,2007-07-13,10431,23462,757,780,8751,713,-111,177
BCOLOMBIA,2007-07-16,26228,41868,757,800,9120,763,0,460
BCOLOMBIA,2007-07-17,19478,35211,838,892,9834,827,422,907
BCOLOMBIA,2007-07-18,2345,14993,857,890,9891,854,083,614
BCOLOMBIA,2007-07-19,4589,18067,841,941,10277,863,-071,114
BCOLOMBIA,2007-07-23,33230,50415,836,912,9892,854,-024,325
BCOLOMBIA,2007-07-24,38195,1872,856,884,9855,832,084,614
BCOLOMBIA,2007-07-25,23642,39992,841,881,9915,856,-059,87
BCOLOMBIA,2007-07-26,39447,3041,814,868,9730,839,-119,207
BCOLOMBIA,2007-07-27,3813,16501,814,853,9702,836,0,460
BCOLOMBIA,2007-07-30,26540,42862,847,872,9655,813,145,725
BCOLOMBIA,2007-07-31,42663,7232,881,936,10316,905,107,656
BCOLOMBIA,2007-08-01,16325,31638,841,881,9845,856,-129,220
BCOLOMBIA,2007-08-02,19317,35099,836,884,9898,856,-024,325
BCOLOMBIA,2007-08-03,37856,1763,856,916,10205,872,084,614
BCOLOMBIA,2007-08-06,5278,18465,829,865,9804,856,-107,177
BCOLOMBIA,2007-08-08,40551,4858,862,1021,10300,885,144,725
BCOLOMBIA,2007-08-09,45146,9705,807,877,9798,827,-259,339
BCOLOMBIA,2007-08-10,1790,13584,779,820,9219,749,-121,207
BCOLOMBIA,2007-08-13,17849,32804,772,832,9391,788,-025,325
BCOLOMBIA,2007-08-14,34051,50252,734,803,9000,748,-184,283
BCOLOMBIA,2007-08-15,22956,38072,748,791,8990,749,013,689
BCOLOMBIA,2007-08-16,43947,6052,672,726,7881,648,-45,411
BCOLOMBIA,2007-08-17,33532,49105,696,752,8316,703,183,751
BCOLOMBIA,2007-08-21,16092,29596,692,721,8184,703,-039,388
BCOLOMBIA,2007-08-22,40561,2851,710,742,8394,716,129,691
BCOLOMBIA,2007-08-23,30613,46354,757,780,8820,727,255,824
BCOLOMBIA,2007-08-24,21469,36729,796,822,9262,763,211,790
BCOLOMBIA,2007-08-27,13395,27540,779,820,9252,782,-073,114
BCOLOMBIA,2007-08-28,32983,49249,790,814,9115,735,049,940
BCOLOMBIA,2007-08-29,39096,2351,795,832,9473,774,012,689
BCOLOMBIA,2007-08-30,34637,51840,838,870,9786,820,219,799
BCOLOMBIA,2007-08-31,38317,2135,841,890,9953,856,012,689
BCOLOMBIA,2007-09-03,29094,45847,841,877,9896,861,0,460
BCOLOMBIA,2007-09-04,18541,34239,856,881,9923,866,06,553
BCOLOMBIA,2007-09-05,19872,35602,838,868,9806,849,-071,114
BCOLOMBIA,2007-09-06,43539,7789,829,872,9865,854,-036,388
BCOLOMBIA,2007-09-07,21407,37133,814,853,9706,835,-072,114
BCOLOMBIA,2007-09-10,37483,882,856,881,9770,839,181,773
BCOLOMBIA,2007-09-11,18617,34118,814,884,9771,831,-178,283
BCOLOMBIA,2007-09-12,31376,48273,825,870,9822,854,06,553
BCOLOMBIA,2007-09-13,37475,780,817,853,9694,835,-036,388
BCOLOMBIA,2007-09-14,1637,13489,783,833,9310,782,-168,261
BCOLOMBIA,2007-09-17,14539,28606,757,786,9037,735,-159,250
BCOLOMBIA,2007-09-18,38274,1095,766,792,9176,776,075,587
BCOLOMBIA,2007-09-19,40932,4180,766,832,9311,784,0,460
BCOLOMBIA,2007-09-20,29492,45467,758,792,9149,774,-062,87
BCOLOMBIA,2007-09-21,46436,10283,754,792,9045,770,-025,325
BCOLOMBIA,2007-09-24,25910,41117,713,771,8609,725,-211,298
BCOLOMBIA,2007-09-25,20251,35247,758,814,9106,725,241,808
BCOLOMBIA,2007-09-26,38682,1653,765,832,9253,782,05,940
BCOLOMBIA,2007-09-27,34158,50960,796,840,9501,763,148,725
BCOLOMBIA,2007-09-28,14292,28997,790,843,9609,813,-024,325
BCOLOMBIA,2007-10-01,32530,49507,825,868,9789,827,183,773
BCOLOMBIA,2007-10-02,26434,42995,841,870,9848,854,06,553
BCOLOMBIA,2007-10-03,28935,45652,847,876,9867,844,024,823
BCOLOMBIA,2007-10-04,34763,52191,850,881,9952,866,012,689
BCOLOMBIA,2007-10-05,34834,52365,877,907,10040,882,083,614
BCOLOMBIA,2007-10-08,28625,45595,877,912,10098,879,0,460
BCOLOMBIA,2007-10-09,9462,23911,877,933,10263,882,0,460
BCOLOMBIA,2007-10-10,23842,40238,857,884,9949,866,-047,429
BCOLOMBIA,2007-10-11,38117,2192,894,925,10291,891,118,691
BCOLOMBIA,2007-10-12,28348,45388,886,922,10266,890,-035,388
BCOLOMBIA,2007-10-16,10776,25086,847,876,9883,861,-129,220
BCOLOMBIA,2007-10-17,1805,14070,807,868,9646,827,-19,290
BCOLOMBIA,2007-10-18,46753,11346,825,853,9616,820,109,656
BCOLOMBIA,2007-10-19,3679,16049,795,822,9466,816,-168,261
BCOLOMBIA,2007-10-22,19546,34795,798,824,9437,813,024,823
BCOLOMBIA,2007-10-23,26725,43395,838,877,9890,842,194,784
BCOLOMBIA,2007-10-24,20799,36469,832,859,9737,835,-024,325
BCOLOMBIA,2007-10-25,2436,15218,856,884,9971,866,096,636
BCOLOMBIA,2007-10-26,41840,5955,850,881,9945,866,-024,325
BCOLOMBIA,2007-10-29,17755,33494,881,912,10060,879,095,636
BCOLOMBIA,2007-10-30,11542,26853,922,989,10670,945,176,773
BCOLOMBIA,2007-10-31,17186,33295,930,966,10549,930,035,892
BCOLOMBIA,2007-11-01,31846,49572,894,966,10554,915,-15,250
BCOLOMBIA,2007-11-02,35125,53208,937,970,10585,921,175,773
BCOLOMBIA,2007-11-06,7805,23106,993,1039,11114,981,299,869
BCOLOMBIA,2007-11-07,32193,50758,983,1047,11246,1011,-056,87
BCOLOMBIA,2007-11-08,37202,2270,962,1043,11157,978,-101,177
BCOLOMBIA,2007-11-09,18188,34936,967,1004,10906,973,023,823
BCOLOMBIA,2007-11-13,3251,16833,925,973,10584,930,-203,305
BCOLOMBIA,2007-11-14,202,13788,980,1020,10994,978,265,844
BCOLOMBIA,2007-11-15,45263,11606,1011,1051,11264,1005,124,710
BCOLOMBIA,2007-11-16,39180,4654,1009,1054,11423,1019,-011,206
BCOLOMBIA,2007-11-19,14764,31503,992,1046,11263,1008,-044,429
BCOLOMBIA,2007-11-20,36213,1499,1011,1059,11465,1022,056,553
BCOLOMBIA,2007-11-21,35824,555,980,1019,11020,993,-122,220
BCOLOMBIA,2007-11-22,32202,50701,990,1039,11209,1008,056,553
BCOLOMBIA,2007-11-23,32021,50605,1011,1046,11374,1022,067,587
BCOLOMBIA,2007-11-26,38412,3474,970,1039,11042,993,-155,261
BCOLOMBIA,2007-11-27,1373,15133,976,1016,11029,997,023,823
BCOLOMBIA,2007-11-28,32075,50380,980,1019,11043,999,011,689
BCOLOMBIA,2007-11-29,10521,26168,987,1016,11080,985,045,940
BCOLOMBIA,2007-11-30,46374,12778,992,1023,11227,1010,022,823
BCOLOMBIA,2007-12-03,1154,15017,987,1019,11126,1008,-022,325
BCOLOMBIA,2007-12-04,11175,26872,963,1012,11037,993,-112,207
BCOLOMBIA,2007-12-05,24521,42103,970,1009,11000,993,034,892
BCOLOMBIA,2007-12-06,15632,31986,952,1000,10890,981,-101,177
BCOLOMBIA,2007-12-07,6614,21176,945,989,10751,965,-034,388
BCOLOMBIA,2007-12-10,36726,866,935,978,10498,930,-057,87
BCOLOMBIA,2007-12-11,15861,32057,949,986,10728,932,08,614
BCOLOMBIA,2007-12-12,5821,20261,910,991,10760,930,-182,290
BCOLOMBIA,2007-12-13,579,13486,902,943,10399,912,-035,388
BCOLOMBIA,2007-12-14,34085,51710,877,946,10248,905,-093,159
BCOLOMBIA,2007-12-17,37925,1362,812,907,9747,831,-247,332
BCOLOMBIA,2007-12-18,2575,14568,761,846,9339,763,-253,332
BCOLOMBIA,2007-12-19,36932,53754,777,814,9331,782,087,614
BCOLOMBIA,2007-12-20,25589,41779,841,868,9666,827,307,861
BCOLOMBIA,2007-12-21,5854,19247,825,907,9856,842,-06,87
BCOLOMBIA,2007-12-24,7143,20990,857,922,10026,839,132,710
BCOLOMBIA,2007-12-26,33659,50998,856,884,9957,842,-012,206
BCOLOMBIA,2007-12-27,29790,46587,841,877,9893,861,-059,87
BCOLOMBIA,2007-12-28,29941,46704,856,881,9847,854,06,553
BCOLOMBIA,2008-01-02,9145,23048,814,876,9769,839,-178,283
BCOLOMBIA,2008-01-03,39415,2925,814,853,9669,827,0,460
BCOLOMBIA,2008-01-04,19965,35407,811,853,9600,822,-024,325
BCOLOMBIA,2008-01-08,7229,20164,777,837,9260,774,-157,250
BCOLOMBIA,2008-01-09,16075,30696,798,824,9241,698,098,636
BCOLOMBIA,2008-01-10,33408,49962,790,814,9333,794,-036,388
BCOLOMBIA,2008-01-11,35794,52451,758,809,9223,775,-171,261
BCOLOMBIA,2008-01-14,5229,17060,712,776,8654,725,-248,326
BCOLOMBIA,2008-01-15,21210,34948,666,716,7808,662,-331,366
BCOLOMBIA,2008-01-16,27989,41975,649,680,7399,617,-132,207
BCOLOMBIA,2008-01-17,30713,44833,605,673,7278,617,-267,326
BCOLOMBIA,2008-01-18,24365,37216,564,635,6832,574,-342,359
BCOLOMBIA,2008-01-21,33503,44980,457,486,4890,469,-752,97
BCOLOMBIA,2008-01-22,44925,4289,512,587,5442,402,429,881
BCOLOMBIA,2008-01-23,25712,37707,536,583,5935,476,221,773
BCOLOMBIA,2008-01-24,28031,41435,616,635,6956,600,604,947
BCOLOMBIA,2008-01-25,24868,38740,651,688,7599,638,204,773
BCOLOMBIA,2008-01-28,25523,39417,654,692,7414,608,027,823
BCOLOMBIA,2008-01-29,28739,43339,666,699,7897,674,08,587
BCOLOMBIA,2008-01-30,17812,30815,657,683,7571,642,-066,87
BCOLOMBIA,2008-01-31,33214,47340,622,653,7114,610,-199,283
BCOLOMBIA,2008-02-01,30178,44667,666,687,7713,662,27,824
BCOLOMBIA,2008-02-04,45093,7330,666,696,7848,679,0,460
BCOLOMBIA,2008-02-05,32896,46916,627,687,7076,609,-211,290
BCOLOMBIA,2008-02-06,34716,48438,580,649,6727,592,-39,379
BCOLOMBIA,2008-02-07,44233,4411,565,596,6335,565,-126,177
BCOLOMBIA,2008-02-08,25099,37839,580,607,6697,574,127,656
BCOLOMBIA,2008-02-11,30092,43652,598,621,6880,584,168,725
BCOLOMBIA,2008-02-12,36289,50602,605,638,7062,617,041,892
BCOLOMBIA,2008-02-13,14204,26119,613,638,7112,617,068,553
BCOLOMBIA,2008-02-14,32288,46419,615,645,7229,627,014,689
BCOLOMBIA,2008-02-15,11561,22976,622,649,7151,617,054,940
BCOLOMBIA,2008-02-18,29046,43060,636,654,7293,634,122,656
BCOLOMBIA,2008-02-19,36730,51730,661,683,7651,661,12,656
BCOLOMBIA,2008-02-20,8659,19776,649,678,7346,628,-106,159
BCOLOMBIA,2008-02-21,34223,49082,666,687,7689,661,133,691
BCOLOMBIA,2008-02-22,12517,24537,649,681,7572,661,-132,207
BCOLOMBIA,2008-02-25,6892,17638,626,668,7413,638,-093,138
BCOLOMBIA,2008-02-26,20291,33159,613,643,7139,621,-108,159
BCOLOMBIA,2008-02-27,12516,23903,602,631,7017,608,-082,114
BCOLOMBIA,2008-02-28,35061,48919,593,613,6815,587,-069,87
BCOLOMBIA,2008-02-29,38111,52080,577,616,6704,587,-152,220
BCOLOMBIA,2008-03-03,38952,52664,565,594,6494,546,-098,138
BCOLOMBIA,2008-03-04,43817,3350,520,543,5702,526,-297,332
BCOLOMBIA,2008-03-05,35159,48758,588,605,6607,531,511,917
BCOLOMBIA,2008-03-06,19119,31213,588,607,6673,592,0,460
BCOLOMBIA,2008-03-07,18932,31274,597,621,6882,588,083,587
BCOLOMBIA,2008-03-10,16758,28793,596,641,6968,605,-014,206
BCOLOMBIA,2008-03-11,1071,10822,630,755,7387,622,276,824
BCOLOMBIA,2008-03-12,963,11030,657,697,7731,648,134,691
BCOLOMBIA,2008-03-13,41092,2455,658,680,7581,619,013,689
BCOLOMBIA,2008-03-14,4676,15125,630,680,7628,642,-146,220
BCOLOMBIA,2008-03-17,43809,4975,606,633,7078,608,-188,261
BCOLOMBIA,2008-03-18,19706,32602,626,646,7233,627,164,725
BCOLOMBIA,2008-03-19,10513,21771,616,642,7154,625,-081,114
BCOLOMBIA,2008-03-25,14564,26542,622,641,7124,622,041,892
BCOLOMBIA,2008-03-26,15189,26919,593,633,6919,604,-216,290
BCOLOMBIA,2008-03-27,9535,20156,605,623,6883,592,083,587
BCOLOMBIA,2008-03-28,11093,22518,622,646,7209,594,137,691
BCOLOMBIA,2008-03-31,32925,47049,618,645,7178,625,-027,325
BCOLOMBIA,2008-04-01,25602,39591,662,687,7585,642,285,831
BCOLOMBIA,2008-04-02,33368,48265,666,733,7811,671,013,689
BCOLOMBIA,2008-04-03,17723,31124,685,709,7938,679,145,710
BCOLOMBIA,2008-04-04,11628,24071,688,709,8058,689,026,823
BCOLOMBIA,2008-04-07,15427,28844,700,727,8272,707,091,614
BCOLOMBIA,2008-04-08,21425,35893,712,742,8458,694,077,587
BCOLOMBIA,2008-04-09,25648,40656,716,738,8465,713,038,892
BCOLOMBIA,2008-04-10,15244,28783,693,738,8398,707,-165,250
BCOLOMBIA,2008-04-11,17238,30921,693,721,8212,700,0,460
BCOLOMBIA,2008-04-14,5462,16818,696,724,8199,699,026,823
BCOLOMBIA,2008-04-15,10848,23490,713,735,8330,709,116,656
BCOLOMBIA,2008-04-16,36253,52469,724,758,8739,734,089,614
BCOLOMBIA,2008-04-17,14476,28327,720,776,8777,734,-038,388
BCOLOMBIA,2008-04-18,30048,46018,761,791,9128,774,215,790
BCOLOMBIA,2008-04-21,1128,12741,765,789,9130,774,025,823
BCOLOMBIA,2008-04-22,9079,22022,728,782,9008,743,-185,283
BCOLOMBIA,2008-04-23,38361,444,712,742,8397,716,-113,177
BCOLOMBIA,2008-04-24,27161,42216,728,752,8435,707,115,656
BCOLOMBIA,2008-04-25,8484,21109,748,771,8752,661,063,553
BCOLOMBIA,2008-04-28,29643,45390,733,774,8954,744,-025,325
BCOLOMBIA,2008-04-29,31373,47041,728,771,8735,735,-038,388
BCOLOMBIA,2008-04-30,6456,18851,759,783,8999,744,151,725
BCOLOMBIA,2008-05-02,33253,50951,891,989,10401,831,595,967
BCOLOMBIA,2008-05-06,20133,35896,841,925,9838,854,-175,283
BCOLOMBIA,2008-05-07,13644,28546,852,892,9812,854,048,940
BCOLOMBIA,2008-05-08,6978,20160,796,849,9533,813,-261,339
BCOLOMBIA,2008-05-09,40792,4089,785,814,9348,794,-036,388
BCOLOMBIA,2008-05-12,29211,45535,806,843,9538,784,073,587
