Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PFBCOLOM,2013-08-02,44533,21191,1959,2022,19146,1965,116,784
PFBCOLOM,2013-08-05,9534,35433,1950,1993,19113,1975,-043,114
PFBCOLOM,2013-08-06,3629,28161,1900,1959,18592,1923,-223,391
PFBCOLOM,2013-08-08,19107,45964,1909,1961,18663,1926,044,587
PFBCOLOM,2013-08-09,34609,9716,1939,1973,18874,1949,132,799
PFBCOLOM,2013-08-12,17105,44074,1942,1980,18996,1958,014,823
PFBCOLOM,2013-08-13,31873,6772,1957,1992,19121,1977,065,656
PFBCOLOM,2013-08-14,47079,24438,2000,2035,19563,1989,151,831
PFBCOLOM,2013-08-15,32628,7950,1975,2037,19595,2008,-113,290
PFBCOLOM,2013-08-16,13087,39604,1939,1993,19065,1969,-114,290
PFBCOLOM,2013-08-20,29413,3617,1916,1973,18739,1932,-101,261
PFBCOLOM,2013-08-21,23430,50969,1930,1975,18834,1947,066,656
PFBCOLOM,2013-08-22,22525,49932,1921,1977,18805,1943,-036,87
PFBCOLOM,2013-08-23,10143,35799,1937,1971,18774,1941,066,656
PFBCOLOM,2013-08-26,13087,39408,1921,1967,18843,1947,-065,177
PFBCOLOM,2013-08-27,6549,31756,1924,1963,18779,1939,007,689
PFBCOLOM,2013-08-28,25202,52941,1920,1971,18836,1947,-015,325
PFBCOLOM,2013-08-29,33308,8091,1913,1960,18760,1941,-029,429
PFBCOLOM,2013-08-30,45665,21810,1863,1959,18406,1891,-183,359
PFBCOLOM,2013-09-02,24011,51158,1886,1927,18289,1896,06,636
PFBCOLOM,2013-09-03,7301,32103,1851,1932,18208,1882,-126,298
PFBCOLOM,2013-09-04,539,24049,1848,1898,18017,1867,-007,206
PFBCOLOM,2013-09-05,17451,44000,1905,1943,18493,1887,225,893
PFBCOLOM,2013-09-06,14525,40880,1897,1947,18617,1925,-044,114
PFBCOLOM,2013-09-09,22906,50282,1918,1953,18728,1931,103,751
PFBCOLOM,2013-09-10,1035,25384,1935,1969,18885,1947,073,691
PFBCOLOM,2013-09-11,24065,51731,1939,1973,18899,1955,014,823
PFBCOLOM,2013-09-12,44198,20326,1870,1964,18668,1901,-253,408
PFBCOLOM,2013-09-13,34952,9633,1888,1929,18420,1901,03,940
PFBCOLOM,2013-09-16,26206,53955,1901,1953,18630,1928,059,636
PFBCOLOM,2013-09-17,35736,10838,1926,1963,18759,1926,118,784
PFBCOLOM,2013-09-18,42559,18356,1926,1964,18738,1931,0,460
PFBCOLOM,2013-09-19,44788,21168,1924,1979,18863,1931,-015,325
PFBCOLOM,2013-09-20,36851,11970,1904,1953,18631,1925,-087,234
PFBCOLOM,2013-09-23,37352,12498,1920,1955,18647,1928,073,691
PFBCOLOM,2013-09-24,3975,28770,1926,1971,18822,1936,029,940
PFBCOLOM,2013-09-25,37121,12348,1913,1964,18756,1940,-058,159
PFBCOLOM,2013-09-26,15552,42007,1909,1953,18680,1936,-022,388
PFBCOLOM,2013-09-27,17728,44506,1918,1959,18719,1931,044,587
PFBCOLOM,2013-09-30,18930,45821,1917,1953,18696,1932,-007,206
PFBCOLOM,2013-10-01,16506,43073,1913,1951,18671,1939,-015,325
PFBCOLOM,2013-10-02,19998,46962,1917,1956,18698,1932,015,823
PFBCOLOM,2013-10-03,17522,44285,1913,1953,18716,1940,-015,325
PFBCOLOM,2013-10-04,26601,431,1917,1953,18722,1940,015,823
PFBCOLOM,2013-10-07,15829,42357,1916,1951,18691,1939,-007,206
PFBCOLOM,2013-10-08,25401,52952,1908,1945,18625,1932,-036,87
PFBCOLOM,2013-10-09,14591,40944,1902,1952,18622,1931,-022,388
PFBCOLOM,2013-10-10,18275,45088,1913,1951,18697,1939,051,614
PFBCOLOM,2013-10-11,21540,48838,1930,1964,18790,1939,073,691
PFBCOLOM,2013-10-15,18616,45448,1913,1961,18701,1939,-073,207
PFBCOLOM,2013-10-16,36763,11800,1895,1947,18566,1923,-088,234
PFBCOLOM,2013-10-17,35251,10007,1888,1930,18446,1915,-029,429
PFBCOLOM,2013-10-18,30597,4578,1892,1935,18276,1891,015,823
PFBCOLOM,2013-10-21,32678,6819,1856,1905,18156,1887,-118,290
PFBCOLOM,2013-10-22,1318,24905,1844,1893,18042,1874,-06,159
PFBCOLOM,2013-10-23,508,23891,1833,1881,17913,1864,-045,114
PFBCOLOM,2013-10-24,38869,13422,1843,1883,17924,1858,038,553
PFBCOLOM,2013-10-25,1185,24947,1865,1919,18190,1874,113,773
PFBCOLOM,2013-10-28,24324,51380,1856,1900,18155,1887,-045,114
PFBCOLOM,2013-10-29,2832,26842,1866,1901,18186,1889,052,614
PFBCOLOM,2013-10-30,19075,45573,1860,1900,18180,1891,-03,429
PFBCOLOM,2013-10-31,3490,27382,1833,1901,17947,1864,-127,298
PFBCOLOM,2013-11-01,13900,39680,1853,1895,18041,1879,091,725
PFBCOLOM,2013-11-05,44953,20371,1826,1879,17779,1848,-12,290
PFBCOLOM,2013-11-06,32691,6275,1802,1862,17690,1830,-114,283
PFBCOLOM,2013-11-07,34338,7932,1770,1843,17537,1798,-107,261
PFBCOLOM,2013-11-08,5713,29084,1740,1836,17209,1768,-155,326
PFBCOLOM,2013-11-12,45715,20109,1716,1773,16928,1740,-126,290
PFBCOLOM,2013-11-13,38194,11726,1746,1785,17066,1735,151,808
PFBCOLOM,2013-11-14,20614,46177,1751,1805,17220,1767,031,940
PFBCOLOM,2013-11-15,20643,46131,1751,1793,17182,1767,0,460
PFBCOLOM,2013-11-18,4978,28482,1775,1814,17362,1790,125,784
PFBCOLOM,2013-11-19,22730,48566,1754,1814,17263,1781,-108,261
PFBCOLOM,2013-11-20,28881,1391,1746,1805,17255,1774,-047,114
PFBCOLOM,2013-11-21,12804,37098,1737,1793,17112,1761,-039,87
PFBCOLOM,2013-11-22,13039,37179,1720,1788,16980,1745,-087,220
PFBCOLOM,2013-11-25,9559,32909,1673,1762,16715,1703,-175,339
PFBCOLOM,2013-11-26,45973,19496,1628,1691,16313,1648,-226,375
PFBCOLOM,2013-11-27,14464,37890,1619,1669,16260,1650,-05,114
PFBCOLOM,2013-11-28,24872,49716,1648,1691,16363,1649,141,790
PFBCOLOM,2013-11-29,28437,53928,1675,1710,16503,1673,148,799
PFBCOLOM,2013-12-02,33244,4903,1616,1687,16221,1631,-299,414
PFBCOLOM,2013-12-03,30291,1481,1617,1660,16184,1631,008,689
PFBCOLOM,2013-12-04,17050,40499,1576,1654,15914,1610,-15,305
PFBCOLOM,2013-12-05,14913,38068,1616,1656,15936,1605,144,790
PFBCOLOM,2013-12-06,16857,40455,1615,1654,16067,1610,-008,206
PFBCOLOM,2013-12-09,24008,48490,1623,1667,16231,1648,042,553
PFBCOLOM,2013-12-10,23172,47514,1597,1660,16197,1623,-083,207
PFBCOLOM,2013-12-11,26916,51408,1575,1628,15873,1609,-1,234
PFBCOLOM,2013-12-12,26233,50492,1567,1608,15782,1596,-034,429
PFBCOLOM,2013-12-13,32296,3285,1561,1611,15766,1596,-034,429
PFBCOLOM,2013-12-16,28415,53101,1592,1635,15949,1606,153,799
PFBCOLOM,2013-12-17,45618,18866,1616,1659,16183,1630,067,636
PFBCOLOM,2013-12-18,26101,50716,1572,1669,16072,1606,-167,326
PFBCOLOM,2013-12-19,32091,2972,1573,1608,15696,1585,008,689
PFBCOLOM,2013-12-20,36983,9339,1688,1723,16374,1605,55,604
PFBCOLOM,2013-12-23,32442,4216,1597,1691,16367,1621,-417,95
PFBCOLOM,2013-12-24,12075,35318,1627,1739,16378,1627,109,739
PFBCOLOM,2013-12-26,10592,33077,1552,1687,15934,1587,-315,418
PFBCOLOM,2013-12-27,37398,8968,1572,1619,15721,1587,094,710
PFBCOLOM,2013-12-30,6241,27832,1554,1619,15824,1590,-076,177
PFBCOLOM,2014-01-02,8902,30823,1571,1606,15688,1582,068,636
PFBCOLOM,2014-01-03,1036,21700,1552,1611,15758,1587,-085,207
PFBCOLOM,2014-01-07,23351,47774,1623,1667,16228,1621,299,917
PFBCOLOM,2014-01-08,12446,35368,1564,1668,16173,1599,-232,375
PFBCOLOM,2014-01-09,14574,37470,1566,1659,15795,1577,008,689
PFBCOLOM,2014-01-10,6862,28337,1561,1596,15659,1573,-025,388
PFBCOLOM,2014-01-13,31233,1751,1525,1581,15505,1563,-17,326
PFBCOLOM,2014-01-14,6024,27066,1525,1568,15418,1557,0,460
PFBCOLOM,2014-01-15,13128,35629,1549,1598,15639,1572,121,751
PFBCOLOM,2014-01-16,28306,52418,1538,1583,15501,1566,-06,138
PFBCOLOM,2014-01-17,13511,36103,1544,1592,15613,1556,026,892
PFBCOLOM,2014-01-20,25762,49729,1540,1606,15566,1572,-017,325
PFBCOLOM,2014-01-21,17953,41253,1563,1601,15697,1585,112,739
PFBCOLOM,2014-01-22,10866,33143,1579,1614,15786,1587,077,656
PFBCOLOM,2014-01-23,27205,51496,1564,1615,15748,1584,-068,159
PFBCOLOM,2014-01-24,38286,9382,1487,1579,15112,1509,-314,414
PFBCOLOM,2014-01-27,42370,14055,1515,1607,15435,1538,088,691
PFBCOLOM,2014-01-28,16668,39321,1483,1575,15193,1522,-104,234
PFBCOLOM,2014-01-29,5059,25483,1471,1522,14935,1509,-062,138
PFBCOLOM,2014-01-30,12872,34351,1433,1515,14703,1459,-203,345
PFBCOLOM,2014-01-31,14842,36291,1438,1474,14524,1458,027,892
PFBCOLOM,2014-02-03,44637,15628,1429,1475,14526,1466,-054,114
PFBCOLOM,2014-02-04,24805,47629,1445,1493,14664,1467,09,691
PFBCOLOM,2014-02-05,13105,34313,1438,1474,14457,1458,-036,429
PFBCOLOM,2014-02-06,13232,35131,1478,1535,14961,1458,216,849
PFBCOLOM,2014-02-07,14773,37396,1536,1614,15565,1523,22,861
PFBCOLOM,2014-02-10,9647,31073,1515,1552,15078,1466,-086,207
PFBCOLOM,2014-02-11,5550,26702,1552,1606,15576,1534,174,824
PFBCOLOM,2014-02-12,38234,9621,1533,1584,15478,1556,-094,220
PFBCOLOM,2014-02-13,30979,1281,1531,1566,15369,1536,-009,206
PFBCOLOM,2014-02-14,26614,50513,1529,1573,15472,1560,-009,206
PFBCOLOM,2014-02-17,12854,35111,1496,1568,15445,1534,-104,234
PFBCOLOM,2014-02-18,810,20713,1496,1556,15077,1522,0,460
PFBCOLOM,2014-02-19,896,20920,1525,1568,15169,1528,087,691
PFBCOLOM,2014-02-20,19751,42695,1480,1550,15094,1518,-165,315
PFBCOLOM,2014-02-21,47105,19708,1554,1589,15374,1522,317,922
PFBCOLOM,2014-02-24,36997,9014,1634,1683,16082,1590,333,934
PFBCOLOM,2014-02-25,40549,12978,1620,1668,16182,1630,-058,138
PFBCOLOM,2014-02-26,28392,53405,1642,1677,16285,1630,108,739
PFBCOLOM,2014-02-27,11621,35139,1679,1721,16590,1660,189,844
PFBCOLOM,2014-02-28,27640,53680,1742,1805,17061,1709,266,904
PFBCOLOM,2014-03-03,37216,10512,1727,1774,17019,1664,-079,207
PFBCOLOM,2014-03-04,37400,11298,1793,1846,17355,1752,293,926
PFBCOLOM,2014-03-05,42816,17301,1805,1843,17418,1774,062,636
PFBCOLOM,2014-03-06,7707,32258,1883,1918,17893,1821,321,947
PFBCOLOM,2014-03-07,67,23168,1813,1918,17706,1805,-267,411
PFBCOLOM,2014-03-10,28802,1823,1812,1858,17672,1826,-008,206
PFBCOLOM,2014-03-11,24426,50567,1780,1841,17326,1751,-107,261
PFBCOLOM,2014-03-12,37498,11849,1851,1886,17773,1803,277,922
PFBCOLOM,2014-03-13,21104,47246,1793,1884,17681,1821,-262,408
PFBCOLOM,2014-03-14,12538,37375,1822,1859,17612,1796,146,808
PFBCOLOM,2014-03-17,45867,21436,1830,1870,17763,1839,038,553
PFBCOLOM,2014-03-18,45280,20746,1827,1867,17765,1839,-015,325
PFBCOLOM,2014-03-19,6270,30401,1802,1863,17695,1832,-121,290
PFBCOLOM,2014-03-20,42697,17391,1819,1859,17659,1826,084,710
PFBCOLOM,2014-03-21,24630,51367,1801,1887,17821,1830,-091,234
PFBCOLOM,2014-03-25,6118,30255,1810,1866,17745,1835,054,614
PFBCOLOM,2014-03-26,2571,26046,1825,1862,17752,1842,061,636
PFBCOLOM,2014-03-27,1908,25465,1851,1886,17873,1844,114,773
PFBCOLOM,2014-03-28,8771,33765,1870,1905,18188,1880,105,751
PFBCOLOM,2014-03-31,12145,37855,1918,1953,18534,1897,17,844
PFBCOLOM,2014-04-01,23625,51030,1920,1975,18693,1915,007,689
PFBCOLOM,2014-04-02,2979,27318,1900,1943,18559,1901,-095,250
PFBCOLOM,2014-04-03,198,24406,1939,1975,18864,1929,176,849
PFBCOLOM,2014-04-04,44328,20740,1928,1983,18926,1951,-043,114
PFBCOLOM,2014-04-07,1461,25619,1900,1975,18649,1931,-131,305
PFBCOLOM,2014-04-08,6295,31269,1908,1947,18594,1923,037,553
PFBCOLOM,2014-04-09,47330,23569,1852,1948,18140,1867,-212,379
PFBCOLOM,2014-04-10,3257,27675,1908,1947,18571,1880,217,884
PFBCOLOM,2014-04-11,45324,21630,1910,1947,18601,1915,015,823
PFBCOLOM,2014-04-14,30590,4764,1909,1945,18564,1916,-007,206
PFBCOLOM,2014-04-15,4114,28428,1856,1948,18216,1864,-198,370
PFBCOLOM,2014-04-16,19193,45858,1898,1933,18442,1889,149,824
PFBCOLOM,2014-04-21,8369,33604,1898,1947,18590,1925,0,460
PFBCOLOM,2014-04-22,37617,12742,1908,1951,18621,1925,044,587
PFBCOLOM,2014-04-23,7325,32310,1898,1951,18492,1915,-044,114
PFBCOLOM,2014-04-24,7069,31755,1844,1935,18111,1867,-206,375
PFBCOLOM,2014-04-25,41556,16349,1852,1902,17843,1833,038,553
PFBCOLOM,2014-04-28,6254,31113,1886,1936,18477,1889,12,784
PFBCOLOM,2014-04-29,1038,25079,1902,1944,18580,1926,074,691
PFBCOLOM,2014-04-30,20382,47425,1916,1955,18695,1933,059,636
PFBCOLOM,2014-05-02,31428,5867,1902,1969,18749,1931,-058,159
PFBCOLOM,2014-05-05,38218,13426,1909,1955,18672,1933,029,940
PFBCOLOM,2014-05-06,40433,15779,1905,1944,18578,1915,-015,325
PFBCOLOM,2014-05-07,44862,20982,1900,1951,18575,1928,-029,429
PFBCOLOM,2014-05-08,38787,13971,1908,1943,18603,1931,037,553
PFBCOLOM,2014-05-09,30671,4872,1895,1945,18581,1926,-059,159
PFBCOLOM,2014-05-12,41647,17149,1901,1951,18582,1926,029,940
PFBCOLOM,2014-05-13,27904,1659,1900,1937,18526,1919,-007,206
PFBCOLOM,2014-05-14,7662,32578,1863,1935,18237,1883,-118,290
PFBCOLOM,2014-05-15,2454,25980,1819,1893,17797,1841,-201,370
PFBCOLOM,2014-05-16,42756,17531,1830,1867,17733,1830,053,614
PFBCOLOM,2014-05-19,38021,12303,1795,1870,17694,1822,-166,339
PFBCOLOM,2014-05-20,46740,21987,1769,1832,17328,1788,-084,220
PFBCOLOM,2014-05-21,42760,16960,1779,1835,17264,1776,054,614
PFBCOLOM,2014-05-22,39920,14263,1816,1863,17627,1785,131,790
PFBCOLOM,2014-05-23,31157,4863,1844,1893,17976,1848,122,784
PFBCOLOM,2014-05-26,15806,41526,1825,1879,17809,1848,-083,220
PFBCOLOM,2014-05-27,1047,24457,1808,1890,17876,1821,-076,207
PFBCOLOM,2014-05-28,31952,5390,1803,1858,17646,1822,-023,388
PFBCOLOM,2014-05-29,28688,1624,1803,1846,17603,1821,0,460
PFBCOLOM,2014-05-30,15622,41281,1836,1872,17769,1830,145,808
PFBCOLOM,2014-06-03,12212,37958,1908,1948,18563,1866,294,934
PFBCOLOM,2014-06-04,32067,6221,1867,1943,18284,1897,-132,305
PFBCOLOM,2014-06-05,29350,3143,1865,1927,18240,1894,-015,325
PFBCOLOM,2014-06-06,34730,9479,1892,1937,18530,1890,074,691
PFBCOLOM,2014-06-09,42156,17762,1910,1948,18624,1898,089,725
PFBCOLOM,2014-06-10,11666,37647,1941,1979,18916,1939,132,799
PFBCOLOM,2014-06-11,40217,15869,1939,1975,18927,1955,-007,206
PFBCOLOM,2014-06-12,30003,4416,1928,1973,18879,1949,-043,114
PFBCOLOM,2014-06-13,27189,1256,1924,1975,18931,1949,-022,388
PFBCOLOM,2014-06-16,7247,32788,1961,2009,19108,1967,167,844
PFBCOLOM,2014-06-17,3406,28495,1959,2017,19235,1981,-007,206
PFBCOLOM,2014-06-18,23468,51344,1975,2013,19186,1972,021,892
PFBCOLOM,2014-06-19,11709,37973,1954,2009,19161,1977,-043,114
PFBCOLOM,2014-06-20,21775,49443,1957,1991,19123,1978,007,689
PFBCOLOM,2014-06-24,9271,35081,1941,1992,19058,1966,-072,207
PFBCOLOM,2014-06-25,10525,36257,1921,1971,18828,1951,-079,220
PFBCOLOM,2014-06-26,26971,705,1904,1956,18577,1923,-08,220
PFBCOLOM,2014-06-27,28145,2160,1924,1960,18727,1933,088,725
PFBCOLOM,2014-07-01,26665,386,1912,1959,18589,1923,-051,138
PFBCOLOM,2014-07-02,45827,22250,1910,1945,18623,1928,-007,206
PFBCOLOM,2014-07-03,41125,16570,1912,1953,18620,1923,007,689
PFBCOLOM,2014-07-04,23690,51017,1920,1955,18599,1926,037,553
PFBCOLOM,2014-07-07,34727,9556,1916,1951,18606,1933,-022,388
PFBCOLOM,2014-07-08,35936,11132,1933,1967,18795,1947,073,691
PFBCOLOM,2014-07-09,43562,19627,1916,1964,18758,1943,-072,207
PFBCOLOM,2014-07-10,33881,8605,1908,1951,18584,1931,-036,87
PFBCOLOM,2014-07-11,16306,42869,1908,1948,18658,1932,0,460
PFBCOLOM,2014-07-14,41419,17133,1934,1968,18835,1948,117,784
PFBCOLOM,2014-07-15,46266,23293,1989,2023,19191,1966,203,881
PFBCOLOM,2014-07-16,42319,18875,1992,2041,19633,2013,007,689
PFBCOLOM,2014-07-17,43483,20272,2007,2041,19609,2013,071,691
PFBCOLOM,2014-07-18,33523,9231,1999,2051,19732,2031,-035,87
PFBCOLOM,2014-07-21,10638,37073,2001,2038,19647,2025,014,823
PFBCOLOM,2014-07-22,27552,2277,2001,2049,19665,2023,0,460
PFBCOLOM,2014-07-23,38728,14977,2036,2069,19878,2039,148,831
PFBCOLOM,2014-07-24,41992,18998,2054,2087,20159,2068,076,710
PFBCOLOM,2014-07-25,1184,26782,2080,2113,20408,2082,062,656
PFBCOLOM,2014-07-28,47004,25584,2142,2177,21046,2116,274,941
PFBCOLOM,2014-07-29,1000,27263,2115,2258,21189,2148,-12,305
PFBCOLOM,2014-07-30,36488,13425,2115,2163,20955,2143,0,460
PFBCOLOM,2014-07-31,46816,24884,2067,2150,20499,2099,-203,389
PFBCOLOM,2014-08-01,34532,10912,2104,2138,20478,2065,166,849
PFBCOLOM,2014-08-04,7045,34246,2223,2262,21183,2139,204,893
PFBCOLOM,2014-08-05,36260,13464,2217,2259,21258,2166,-027,429
PFBCOLOM,2014-08-06,39879,17249,2107,2267,21015,2143,-167,359
PFBCOLOM,2014-08-08,22559,51776,2117,2173,21039,2143,047,614
PFBCOLOM,2014-08-11,29464,5656,2143,2178,21140,2159,115,790
PFBCOLOM,2014-08-12,42674,20933,2244,2292,21662,2174,107,784
PFBCOLOM,2014-08-13,31150,7973,2254,2298,21738,2273,046,614
PFBCOLOM,2014-08-14,42724,21238,2274,2336,21878,2287,079,725
PFBCOLOM,2014-08-15,39530,17716,2269,2354,21978,2299,-026,429
PFBCOLOM,2014-08-19,42288,21061,2269,2382,22084,2293,0,460
PFBCOLOM,2014-08-20,21526,51416,2277,2329,21962,2293,033,553
PFBCOLOM,2014-08-21,16766,45941,2279,2324,21952,2303,013,823
PFBCOLOM,2014-08-22,22051,51823,2246,2320,21804,2269,-13,326
PFBCOLOM,2014-08-25,30704,7469,2253,2301,21756,2278,026,940
PFBCOLOM,2014-08-26,40570,18470,2217,2313,21644,2166,-138,332
PFBCOLOM,2014-08-27,30738,7174,2217,2258,21206,2153,0,460
PFBCOLOM,2014-08-28,21947,51282,2217,2265,21225,2167,0,460
PFBCOLOM,2014-08-29,40184,18053,2252,2292,21656,2176,133,824
PFBCOLOM,2014-09-01,19305,48677,2252,2311,21807,2266,0,460
PFBCOLOM,2014-09-02,25196,1417,2274,2316,21858,2286,092,751
PFBCOLOM,2014-09-03,38009,15972,2311,2354,22007,2306,104,784
PFBCOLOM,2014-09-04,43684,22602,2277,2361,21988,2295,-097,283
PFBCOLOM,2014-09-05,26942,3444,2269,2325,21887,2285,-033,87
PFBCOLOM,2014-09-08,28798,5086,2140,2304,21574,2174,-216,397
PFBCOLOM,2014-09-09,3400,29631,2076,2255,20632,2099,-281,435
PFBCOLOM,2014-09-10,42152,19584,2099,2138,20674,2108,103,773
PFBCOLOM,2014-09-11,33290,9788,2086,2151,20772,2118,-054,159
PFBCOLOM,2014-09-12,30735,6851,2103,2150,20866,2116,075,710
PFBCOLOM,2014-09-15,29327,5118,2093,2135,20684,2118,-041,114
PFBCOLOM,2014-09-16,26834,2358,2091,2146,20708,2118,-014,325
PFBCOLOM,2014-09-17,33874,10298,2084,2126,20580,2109,-034,87
PFBCOLOM,2014-09-18,27859,3392,2096,2134,20653,2116,062,656
PFBCOLOM,2014-09-19,37430,14159,2099,2146,20665,2112,007,689
PFBCOLOM,2014-09-22,47181,25531,2109,2144,20765,2120,048,614
PFBCOLOM,2014-09-23,41511,18805,2069,2150,20637,2101,-176,366
PFBCOLOM,2014-09-24,28225,3669,2078,2121,20446,2082,041,587
PFBCOLOM,2014-09-25,1980,27351,2025,2109,19889,2039,-178,366
PFBCOLOM,2014-09-26,37106,13440,2041,2083,20096,2060,07,691
PFBCOLOM,2014-09-29,10270,36930,2040,2073,19962,2050,-007,206
PFBCOLOM,2014-09-30,32664,8424,2028,2082,19988,2050,-049,138
PFBCOLOM,2014-10-01,28201,3114,2007,2079,19766,2039,-091,250
PFBCOLOM,2014-10-02,41626,17879,1975,2038,19437,1983,-141,326
PFBCOLOM,2014-10-03,27182,2050,2042,2076,19849,2020,3,947
PFBCOLOM,2014-10-06,32742,8831,2067,2118,20425,2074,055,636
PFBCOLOM,2014-10-07,31800,7595,2067,2109,20212,2072,0,460
PFBCOLOM,2014-10-08,46075,23882,2086,2141,20236,2053,083,725
PFBCOLOM,2014-10-09,8468,35540,2108,2158,20868,2113,096,751
PFBCOLOM,2014-10-10,39744,16816,2070,2147,20695,2102,-163,348
PFBCOLOM,2014-10-14,28379,3711,2049,2106,20207,2074,-041,114
PFBCOLOM,2014-10-15,46380,23638,1994,2073,19548,1989,-235,400
PFBCOLOM,2014-10-16,32607,8093,2003,2061,19717,2008,042,587
PFBCOLOM,2014-10-17,2528,28270,2045,2106,20188,2068,183,869
PFBCOLOM,2014-10-20,20211,48495,2045,2102,20173,2074,0,460
PFBCOLOM,2014-10-21,20850,49146,2033,2086,20062,2061,-055,159
PFBCOLOM,2014-10-22,34427,10450,2012,2083,19999,2036,-084,234
PFBCOLOM,2014-10-23,24984,53543,2015,2062,19837,2043,007,689
PFBCOLOM,2014-10-24,923,25900,1992,2057,19696,2023,-105,283
PFBCOLOM,2014-10-27,24789,52957,1993,2027,19456,2008,007,689
PFBCOLOM,2014-10-28,44483,21652,2024,2057,19784,2025,135,808
PFBCOLOM,2014-10-29,46738,24281,2015,2057,19791,2039,-035,87
PFBCOLOM,2014-10-30,33847,9889,2037,2076,20032,2053,098,751
PFBCOLOM,2014-10-31,34654,10954,2049,2113,20239,2080,049,614
PFBCOLOM,2014-11-04,37564,13859,2044,2078,20023,2047,-021,388
PFBCOLOM,2014-11-05,25215,256,2084,2117,20423,2076,118,790
PFBCOLOM,2014-11-06,615,26492,2125,2162,20860,2108,185,876
PFBCOLOM,2014-11-07,42970,20869,2115,2173,21052,2151,-047,138
PFBCOLOM,2014-11-10,36950,14113,2143,2178,21221,2152,128,808
PFBCOLOM,2014-11-11,45633,24106,2223,2265,21135,2151,033,553
PFBCOLOM,2014-11-12,35395,12674,2237,2278,21569,2161,047,614
PFBCOLOM,2014-11-13,30889,7493,2236,2288,21605,2251,-007,206
PFBCOLOM,2014-11-14,34420,11452,2218,2268,21215,2164,-06,177
PFBCOLOM,2014-11-18,23540,53075,2134,2267,21494,2166,-053,159
PFBCOLOM,2014-11-19,30947,7465,2223,2267,21503,2175,074,710
PFBCOLOM,2014-11-20,36025,13238,2226,2265,21491,2174,007,689
PFBCOLOM,2014-11-21,40405,18353,2246,2292,21676,2261,08,725
PFBCOLOM,2014-11-24,44768,23231,2226,2288,21510,2176,-079,234
PFBCOLOM,2014-11-25,7582,34853,2130,2265,21158,2166,-1,283
PFBCOLOM,2014-11-26,43540,21563,2123,2174,21058,2151,-034,87
PFBCOLOM,2014-11-27,21599,50418,2086,2158,20696,2108,-155,345
PFBCOLOM,2014-11-28,37527,13749,2026,2137,19943,2044,-205,389
PFBCOLOM,2014-12-01,30957,6436,2044,2078,19985,2039,077,710
PFBCOLOM,2014-12-02,42515,19895,2067,2127,20522,2077,049,614
PFBCOLOM,2014-12-03,27052,2593,2107,2141,20718,2108,172,861
PFBCOLOM,2014-12-04,28574,3759,2015,2133,20026,2044,-339,88
PFBCOLOM,2014-12-05,21039,49284,2040,2082,19957,2039,105,773
PFBCOLOM,2014-12-09,17345,45144,2040,2073,20008,1947,0,460
PFBCOLOM,2014-12-10,40748,17265,2007,2073,19865,2039,-139,326
PFBCOLOM,2014-12-11,3193,28006,1910,2041,18995,1940,-373,97
PFBCOLOM,2014-12-12,37584,12245,1830,1943,18061,1861,-315,437
PFBCOLOM,2014-12-15,31949,5389,1812,1870,17648,1822,-083,220
PFBCOLOM,2014-12-16,43796,19044,1851,1887,17899,1835,168,837
PFBCOLOM,2014-12-17,43074,19107,1949,2011,18856,1889,412,571
PFBCOLOM,2014-12-18,46792,24038,1989,2059,19484,1981,137,808
PFBCOLOM,2014-12-19,32394,7548,1978,2038,19476,1977,-05,138
PFBCOLOM,2014-12-22,39917,16598,2088,2122,20114,2010,442,593
PFBCOLOM,2014-12-23,45047,22972,2084,2141,20618,2099,-027,429
PFBCOLOM,2014-12-24,28919,4501,2072,2150,20549,2099,-048,138
PFBCOLOM,2014-12-26,3536,29180,2011,2100,19887,2039,-206,389
PFBCOLOM,2014-12-29,15353,42727,2004,2059,19781,2036,-028,429
PFBCOLOM,2014-12-30,5090,30904,2026,2059,19759,2024,092,739
PFBCOLOM,2015-01-02,13857,41049,2012,2046,19701,2032,-056,159
PFBCOLOM,2015-01-05,849,25906,1950,2062,19814,1967,-232,397
PFBCOLOM,2015-01-06,42728,19116,1989,2028,19363,1975,129,799
PFBCOLOM,2015-01-07,1306,26067,1961,2031,19424,1981,-078,220
PFBCOLOM,2015-01-08,43881,20076,1913,1985,18786,1935,-207,379
PFBCOLOM,2015-01-09,32020,6526,1909,1960,18717,1923,-022,388
PFBCOLOM,2015-01-13,19980,47462,1962,2023,19258,1974,242,904
PFBCOLOM,2015-01-14,4848,29509,1904,1960,18507,1880,-257,411
PFBCOLOM,2015-01-15,12500,38428,1909,1963,18660,1916,022,892
PFBCOLOM,2015-01-16,12660,38438,1883,1937,18462,1915,-117,290
PFBCOLOM,2015-01-19,5690,30348,1897,1959,18263,1889,059,636
PFBCOLOM,2015-01-20,26863,694,1913,1959,18687,1920,081,710
PFBCOLOM,2015-01-21,7680,32919,1916,1953,18678,1931,007,689
PFBCOLOM,2015-01-22,13307,39746,1941,1976,18913,1955,109,773
PFBCOLOM,2015-01-23,46375,23459,1975,2017,19256,1977,108,773
PFBCOLOM,2015-01-26,34327,9989,2020,2053,19588,2008,2,881
PFBCOLOM,2015-01-27,35752,11798,2021,2058,19790,2025,007,689
